level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,328.0,11.180023274329875,10.076351377415607,21.063111684430275,0.49803610873940524,0.3296543920491574,0.3158622066680408,0.0,0.5336609261923931,,,
service,everyday,pharmacy,1333.0,3.8558022115148427,3.1061984431341556,8.120008581582567,0.03145838191657423,0.02747445549803831,0.027471190502387013,0.0,0.09380361059237302,,,
service,everyday,supermarket,1181.0,4.6736662433655125,4.0,9.114518354691473,0.06262291612781183,0.057106607038417766,0.05710629352221721,0.0,0.13818776430998572,,,
service,everyday,school_primary,1725.0,4.372850233533337,3.8299103933915486,8.402825296852516,0.026491706885759154,0.021404284516896386,0.021400495675632816,0.0,0.09694107632792114,,,
service,everyday,school_secondary,1725.0,4.372850233533337,3.8299103933915486,8.402825296852516,0.026491706885759154,0.021404284516896386,0.021400495675632816,0.0,0.09694107632792114,,,
service,everyday,green_space_local,4143.0,2.805168147097062,2.2237581338830363,6.236743314521963,0.00832767341623698,0.006646341908777116,0.006643522243641125,0.0,0.05090053950228249,,,
service,everyday,green_space_district,4143.0,2.805168147097062,2.2237581338830363,6.236743314521963,0.00832767341623698,0.006646341908777116,0.006643522243641125,0.0,0.05090053950228249,,,
service,emergency,emergency_dept_hospital,43.0,11.793015602384065,11.0,21.0,0.24000207409901952,0.00819069646807553,3.438761369413926e-05,0.0,0.7840479749960957,0.6506529322250258,5.9020918975728015e-05,4.1981722482069895e-05
service,emergency,ambulance_station,91.0,8.261052154052743,7.0,15.0,0.08320262802794855,0.0005084065752372218,1.3572451429292872e-06,0.0,0.4386150529667001,0.3824302588941145,2.5279798181001277e-05,1.3572451429292872e-06
