level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,58.0,11.434919003410787,9.211706912949394,24.05236960060996,0.5652005343421088,0.43550278936132464,0.40839501825982444,0.00012405641934659648,0.5986288591390967,,,
service,everyday,pharmacy,228.0,3.770047339480691,2.3124579045791545,10.145991068163644,0.1185915576584909,0.10878882377707327,0.10866476735772668,0.00012405641934659648,0.17677083928910947,,,
service,everyday,supermarket,418.0,3.2307860237762873,2.0,8.799586882166505,0.11060350439146494,0.0997489418073136,0.099624885387967,0.00012405641934659648,0.156337820919402,,,
service,everyday,school_primary,309.0,3.750201438961206,2.7346060030004398,8.876064821993603,0.10835613377840707,0.09869494324861525,0.09857088682926865,0.00012405641934659648,0.16248288905224634,,,
service,everyday,school_secondary,309.0,3.750201438961206,2.7346060030004398,8.876064821993603,0.10835613377840707,0.09869494324861525,0.09857088682926865,0.00012405641934659648,0.16248288905224634,,,
service,everyday,green_space_local,657.0,3.3516054405232643,2.001959051492633,9.03476418583232,0.11128812520997369,0.10013759862010618,0.09991978621754134,0.00012405641934659648,0.15956044071090644,,,
service,everyday,green_space_district,657.0,3.3516054405232643,2.001959051492633,9.03476418583232,0.11128812520997369,0.10013759862010618,0.09991978621754134,0.00012405641934659648,0.15956044071090644,,,
service,emergency,emergency_dept_hospital,4.0,14.760261901256857,12.0,26.0,0.3019956527841646,0.06109687051273567,0.0004482081649194442,0.00012405641934659648,1.1652737522681522,0.8762701237600099,0.008512387424354666,0.0005766853860748433
service,emergency,ambulance_station,3.0,17.80091694752111,14.0,33.0,0.4373664176815913,0.12968967687431524,0.0004479812973750701,0.00012405641934659648,1.6264096723418298,0.8939959040735762,0.017163029599758056,0.0006172293492894352
