level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,104.0,10.53212082156174,9.582860313046274,19.67948539884866,0.5458546763985027,0.4221213914301673,0.4030412935481806,0.013821215276795884,0.5874951643198046,,,
service,everyday,pharmacy,981.0,3.5513560326040645,2.3783309831360233,8.939248746634776,0.24873894728507026,0.23649613483110463,0.22266522691487675,0.013821215276795884,0.2897989468963407,,,
service,everyday,supermarket,836.0,3.911409284138763,2.997931874484104,8.551846031639787,0.21296043138182189,0.20307944465681224,0.18922071328197854,0.013821215276795884,0.2612026288339952,,,
service,everyday,school_primary,665.0,4.887514977050152,4.051846031639787,9.615683703298208,0.21194391401532894,0.19946126207057324,0.18527942514138065,0.013821215276795884,0.27440777959738916,,,
service,everyday,school_secondary,665.0,4.887514977050152,4.051846031639787,9.615683703298208,0.21194391401532894,0.19946126207057324,0.18527942514138065,0.013821215276795884,0.27440777959738916,,,
service,everyday,green_space_local,758.0,4.829062709017008,4.014096085661283,10.0,0.24757914657531,0.2326246544479152,0.2187537430951259,0.013821215276795884,0.3062313630949959,,,
service,everyday,green_space_district,758.0,4.829062709017008,4.014096085661283,10.0,0.24757914657531,0.2326246544479152,0.2187537430951259,0.013821215276795884,0.3062313630949959,,,
service,emergency,emergency_dept_hospital,32.0,13.36448966161626,8.0,35.0,0.28682596336192256,0.15577496894923823,0.017262857788221724,0.013821215276795884,2.4546836325509336,0.4684411289307682,0.07587266580109032,0.03135770455130616
service,emergency,ambulance_station,9.0,15.111484317458475,9.0,38.0,0.35477020041931767,0.21885998466041082,0.07890349921015657,0.013821215276795884,4.930850424634733,0.620996473161964,0.15236802073301817,0.09307679129499558
