level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,51.0,8.093194356936227,7.5,15.5,0.37933147037887316,0.3029929604497112,0.3025034509409186,3.7615873293644243e-06,0.44728363871513566,,,
service,everyday,pharmacy,453.0,2.006302721080182,0.2926438460620659,6.799320200351504,0.05105773808841983,0.044694351104126874,0.04468744934517736,3.7615873293644243e-06,0.08225316551244632,,,
service,everyday,supermarket,445.0,2.2430629962219553,0.7479979079145473,6.908209463467694,0.06471645088678389,0.05895542491737218,0.058951027932472,3.7615873293644243e-06,0.09882807258120929,,,
service,everyday,school_primary,394.0,3.2467209207183356,2.247933582809678,7.6685495621067,0.0596787082019635,0.04953101866099978,0.049393439509677534,3.7615873293644243e-06,0.10621866022591613,,,
service,everyday,school_secondary,394.0,3.2467209207183356,2.247933582809678,7.6685495621067,0.0596787082019635,0.04953101866099978,0.049393439509677534,3.7615873293644243e-06,0.10621866022591613,,,
service,everyday,green_space_local,1168.0,2.0842967530286183,0.9506742775516516,5.75592927163332,0.03600327205714411,0.03212851286451103,0.03205375414035139,3.7615873293644243e-06,0.06682110929153051,,,
service,everyday,green_space_district,1168.0,2.0842967530286183,0.9506742775516516,5.75592927163332,0.03600327205714411,0.03212851286451103,0.03205375414035139,3.7615873293644243e-06,0.06682110929153051,,,
service,emergency,emergency_dept_hospital,4.0,16.689054144674742,15.0,31.0,0.4608700517700236,0.10566797889090189,0.001133961046119764,3.7615873293644243e-06,1.4356347209823461,0.8660925665929726,0.006756146605483454,0.001184176543161135
service,emergency,ambulance_station,15.0,10.726177486159036,10.0,19.0,0.18174344571212397,0.01141643760596325,0.0,3.7615873293644243e-06,0.688939702378677,0.5855788324677905,0.0004073132587163661,1.1735914939855133e-05
