level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,8.0,14.35746813950855,12.459090876227227,27.0,0.6454753596208883,0.43238346985872333,0.40749328549673175,0.0005981650437556535,0.6647736770477938,,,
service,everyday,pharmacy,36.0,7.83596839761272,5.61422107780445,18.114875425850524,0.3821476008188762,0.2891477496749519,0.28085761485731287,0.0005981650437556535,0.4277072366091768,,,
service,everyday,supermarket,54.0,5.99966505457675,5.387410763069405,11.496141837309255,0.21802891652936554,0.18637565280665458,0.1855774630153948,0.0005981650437556535,0.2911349413780169,,,
service,everyday,school_primary,48.0,5.193638377552442,4.121582207618339,10.5,0.24078824867745352,0.2173702021236408,0.21664359484241258,0.0005981650437556535,0.2997229193604158,,,
service,everyday,school_secondary,48.0,5.193638377552442,4.121582207618339,10.5,0.24078824867745352,0.2173702021236408,0.21664359484241258,0.0005981650437556535,0.2997229193604158,,,
service,everyday,green_space_local,22.0,8.969533647644642,8.342830132700357,15.588440431035323,0.3404299186579586,0.25945564201300897,0.25584638541987403,0.0005981650437556535,0.42702533720221325,,,
service,everyday,green_space_district,22.0,8.969533647644642,8.342830132700357,15.588440431035323,0.3404299186579586,0.25945564201300897,0.25584638541987403,0.0005981650437556535,0.42702533720221325,,,
service,emergency,emergency_dept_hospital,2.0,13.387308374375385,8.0,34.0,0.24139630520063615,0.12804981009095798,0.0,0.0005981650437556535,1.3073553324796614,0.4602625545683149,0.0440246895780892,0.0007061482179178308
