level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,89.0,9.342975204865052,8.641222925296468,16.973131528332946,0.39215213129207055,0.292516770793237,0.2891913090552272,0.0007117881025811989,0.4651966970463901,,,
service,everyday,pharmacy,161.0,7.00544010958377,6.17165125242609,13.5,0.1899595706879159,0.14009973090562405,0.13785582866569576,0.0007117881025811989,0.27972547734299225,,,
service,everyday,supermarket,134.0,9.19585269352422,8.259325829585215,16.676932991139065,0.25089197706887695,0.13048724065403658,0.12488832962843258,0.0007117881025811989,0.3347174718219768,,,
service,everyday,school_primary,314.0,6.191084519304869,5.115828959923056,12.867159931486555,0.12205963048488629,0.07695571563055059,0.0744442567064262,0.0007117881025811989,0.20453835541199114,,,
service,everyday,school_secondary,314.0,6.191084519304869,5.115828959923056,12.867159931486555,0.12205963048488629,0.07695571563055059,0.0744442567064262,0.0007117881025811989,0.20453835541199114,,,
service,everyday,green_space_local,229.0,7.640002532296218,6.6356827483781995,15.268277506090403,0.21890624249514584,0.12873762034158065,0.12605665943964267,0.0007117881025811989,0.2925881717220523,,,
service,everyday,green_space_district,229.0,7.640002532296218,6.6356827483781995,15.268277506090403,0.21890624249514584,0.12873762034158065,0.12605665943964267,0.0007117881025811989,0.2925881717220523,,,
service,emergency,emergency_dept_hospital,5.0,12.733264483487584,11.0,22.0,0.2810995992168585,0.03683851218926942,0.000844257241786202,0.0007117881025811989,0.957309088436001,0.6815253422185046,0.0015565166330686355,0.001556045344367401
service,emergency,ambulance_station,5.0,12.289193600149547,11.0,22.0,0.307372868433291,0.011377002353685852,0.000844257241786202,0.0007117881025811989,0.9108733880455682,0.6423122213672366,0.001560495239522075,0.001556045344367401
