level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,13.0,11.961993238399193,11.0,23.18856548447006,0.6359550593474621,0.4840175098087976,0.48013121668139236,0.0,0.6624541530224608,,,
service,everyday,pharmacy,66.0,6.078247568247451,5.0,12.27293333329935,0.13623468352915338,0.10267061619583862,0.10230197604806968,0.0,0.22025343942202588,,,
service,everyday,supermarket,94.0,6.161072692938603,5.295857445559754,12.0,0.13325934215535498,0.10700148203069146,0.10667137395677344,0.0,0.22528651642442984,,,
service,everyday,school_primary,158.0,4.542660609096426,3.777127216301774,9.577755133120776,0.07042698118496726,0.061033735199622616,0.061032494335914726,0.0,0.14173590310786469,,,
service,everyday,school_secondary,158.0,4.542660609096426,3.777127216301774,9.577755133120776,0.07042698118496726,0.061033735199622616,0.061032494335914726,0.0,0.14173590310786469,,,
service,everyday,green_space_local,457.0,4.179303540991468,3.1957494598682725,9.680323901063066,0.05971792360272615,0.0459195363178639,0.04576857089163172,0.0,0.12476653746111495,,,
service,everyday,green_space_district,457.0,4.179303540991468,3.1957494598682725,9.680323901063066,0.05971792360272615,0.0459195363178639,0.04576857089163172,0.0,0.12476653746111495,,,
service,emergency,emergency_dept_hospital,15.0,9.209549113949594,8.0,18.0,0.16843625621676708,0.00013993670091413864,0.0,0.0,0.5519016004966042,0.4551836253532755,0.0,0.0
service,emergency,ambulance_station,1.0,18.499562437565437,17.0,31.0,0.5762615770517503,0.10169121252377684,0.0,0.0,1.6087229751161587,0.9245573028183405,5.7785297625694736e-05,0.0
