level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,1597.0,6.976319866868064,5.847634913995568,14.70191846324739,0.2481192937333561,0.17130421584545352,0.16893274386949542,0.001729834295621539,0.3133501610602669,,,
service,everyday,pharmacy,609.0,6.7736007792147275,6.022999317999686,12.88966617560931,0.2105717127986959,0.1683746632755619,0.16593278644349363,0.001729834295621539,0.2946964151541655,,,
service,everyday,supermarket,1200.0,5.811612964079035,4.910188319246673,11.5,0.15578414663091003,0.12233189688553499,0.11981526999800057,0.001729834295621539,0.2303730843456543,,,
service,everyday,school_primary,1119.0,6.750623448940128,6.025656640490167,12.069741542332599,0.15295670412044227,0.11538672874537413,0.11236710146470316,0.001729834295621539,0.2447984609502283,,,
service,everyday,school_secondary,1119.0,6.750623448940128,6.025656640490167,12.069741542332599,0.15295670412044227,0.11538672874537413,0.11236710146470316,0.001729834295621539,0.2447984609502283,,,
service,everyday,green_space_local,2036.0,5.458959519432855,4.3939285303172335,11.649151770683243,0.15525528990298315,0.11889303687284541,0.11676323168528013,0.001729834295621539,0.22223936025396115,,,
service,everyday,green_space_district,2036.0,5.458959519432855,4.3939285303172335,11.649151770683243,0.15525528990298315,0.11889303687284541,0.11676323168528013,0.001729834295621539,0.22223936025396115,,,
service,emergency,emergency_dept_hospital,27.0,12.37098463323909,11.0,22.0,0.270800483326552,0.021606356440121023,0.00013359663435696294,0.001729834295621539,0.9302523342898915,0.6480266234060954,0.002071241137748113,0.0018659487036976029
service,emergency,ambulance_station,124.0,6.450034818232856,6.0,11.0,0.02517320796881113,0.0020647764473634644,8.044053602382965e-05,0.001729834295621539,0.3570165148482962,0.22759942908167613,0.0018275382966258572,0.0018102748316453686
