level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,405.0,7.9123303973607175,6.760251304169909,15.495433451574357,0.23018906226514316,0.1356502960333076,0.13468782538595325,0.00019476968902579081,0.30394174383521566,,,
service,everyday,pharmacy,241.0,7.714877586533508,6.9057101405667165,14.11209380015306,0.23423863212954843,0.1697499898528352,0.16923027851060457,0.00019476968902579081,0.3204474320734741,,,
service,everyday,supermarket,759.0,5.1096342248749655,4.236259483719724,10.29997077479085,0.10206722722251471,0.07483816995360526,0.07455694847962108,0.00019476968902579081,0.17023287738707255,,,
service,everyday,school_primary,1434.0,4.482438331775408,3.581413389650838,9.405856719644689,0.0859557833049458,0.06466541641142498,0.06434509733855295,0.00019476968902579081,0.1461965285890207,,,
service,everyday,school_secondary,1434.0,4.482438331775408,3.581413389650838,9.405856719644689,0.0859557833049458,0.06466541641142498,0.06434509733855295,0.00019476968902579081,0.1461965285890207,,,
service,everyday,green_space_local,937.0,6.28588944981235,5.699323387977528,11.7687648878599,0.09439368409650972,0.06868765811960582,0.06847408768063959,0.00019476968902579081,0.1933962921318535,,,
service,everyday,green_space_district,937.0,6.28588944981235,5.699323387977528,11.7687648878599,0.09439368409650972,0.06868765811960582,0.06847408768063959,0.00019476968902579081,0.1933962921318535,,,
service,emergency,emergency_dept_hospital,12.0,12.579523865780446,12.0,19.0,0.27478862638756396,0.0034450107456552486,0.0003552956212691562,0.00019476968902579081,0.8394961949186099,0.7740402176830025,0.0005781773909903353,0.0005618698815195927
service,emergency,ambulance_station,26.0,10.762950438314116,10.0,18.0,0.18275101196595284,0.002416628866457684,0.00038231776401994623,0.00019476968902579081,0.6751267029453033,0.6084585488369699,0.0005796080091466821,0.000577087453045737
