level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,47.0,16.169162275385187,14.61316068071719,29.165248981955664,0.7920666047913888,0.6311664927471657,0.5963909895833502,0.0,0.7948940718195253,,,
service,everyday,pharmacy,483.0,6.7213399253491115,5.346262463748889,14.677970001627266,0.17138758787309458,0.08701176057580325,0.08647190443929206,0.0,0.23582724791626938,,,
service,everyday,supermarket,589.0,7.015852171430755,5.82346081257345,14.814235387506717,0.14651047416486473,0.05804233033904677,0.0576090626943017,0.0,0.2183919748674955,,,
service,everyday,school_primary,757.0,6.044152439210842,4.920580125119692,12.768325266061993,0.11103761296824405,0.061579437507702166,0.0613190098863611,0.0,0.1885261939059396,,,
service,everyday,school_secondary,757.0,6.044152439210842,4.920580125119692,12.768325266061993,0.11103761296824405,0.061579437507702166,0.0613190098863611,0.0,0.1885261939059396,,,
service,everyday,green_space_local,1738.0,6.949454201809788,6.00819366105017,14.442799305785075,0.11253911511279678,0.029726851922681746,0.028066478584317954,0.0,0.19252031145505127,,,
service,everyday,green_space_district,1738.0,6.949454201809788,6.00819366105017,14.442799305785075,0.11253911511279678,0.029726851922681746,0.028066478584317954,0.0,0.19252031145505127,,,
service,emergency,emergency_dept_hospital,23.0,10.902143623066825,10.0,19.0,0.1906382082983766,0.005287462025064454,0.0,0.0,0.6839760828746179,0.5933217839139094,1.1508330530019617e-06,0.0
service,emergency,ambulance_station,10.0,13.127183524263282,12.0,23.0,0.32871426342573756,0.022896020455543606,0.0007391067715631856,0.0,0.9817439948000085,0.690052128504791,0.00290771364784176,0.0007391067715631856
