level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,5.0,14.070768119717265,12.5,27.0,0.8262655533317698,0.7259310233211557,0.7209361833231707,0.0008976520556464563,0.840344469366191,,,
service,everyday,pharmacy,23.0,8.921020396446943,9.0,14.5,0.4082378429158404,0.3650355407501704,0.36413788869452396,0.0008976520556464563,0.5076966157562883,,,
service,everyday,supermarket,43.0,8.095518035057715,7.607675214046858,14.235770217687506,0.3793351023342776,0.3294624822154797,0.32802491294899805,0.0008976520556464563,0.4593243767733177,,,
service,everyday,school_primary,79.0,7.5220920737482375,7.2262579877702,13.0,0.2530601576365153,0.22260023905521162,0.22170258699956516,0.0008976520556464563,0.3555356507900081,,,
service,everyday,school_secondary,79.0,7.5220920737482375,7.2262579877702,13.0,0.2530601576365153,0.22260023905521162,0.22170258699956516,0.0008976520556464563,0.3555356507900081,,,
service,everyday,green_space_local,213.0,5.11572292947184,4.2184026606214395,10.762037729197369,0.25017387601464086,0.23147669829017717,0.2305790462345307,0.0008976520556464563,0.31517236792319564,,,
service,everyday,green_space_district,213.0,5.11572292947184,4.2184026606214395,10.762037729197369,0.25017387601464086,0.23147669829017717,0.2305790462345307,0.0008976520556464563,0.31517236792319564,,,
service,emergency,emergency_dept_hospital,1.0,21.4330620761837,18.0,37.0,0.6116580015876801,0.22189605703498952,0.00015652573217241243,0.0008976520556464563,2.176357516800305,0.9604460869358253,0.028240936615913353,0.0011057223074296347
