level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,14.0,7.9409925408766835,5.5,18.09791432778013,0.6177385493262267,0.5457792038742644,0.5402528030044532,0.0005149201470868066,0.636442092470664,,,
service,everyday,pharmacy,69.0,4.342876241476891,2.3881859918225494,12.401656526007045,0.24267990957905408,0.19246518975263333,0.19101872407798398,0.0005149201470868066,0.2750908398719215,,,
service,everyday,supermarket,107.0,2.82432525833458,1.646800607704419,7.174974193414803,0.1790933953971222,0.16157053027677168,0.16036243110270704,0.0005149201470868066,0.20714888154468153,,,
service,everyday,school_primary,120.0,3.613530414419209,2.4411479566046514,8.230839294750055,0.1684552407049894,0.14420485189341514,0.14250299528944582,0.0005149201470868066,0.20486583904581626,,,
service,everyday,school_secondary,120.0,3.613530414419209,2.4411479566046514,8.230839294750055,0.1684552407049894,0.14420485189341514,0.14250299528944582,0.0005149201470868066,0.20486583904581626,,,
service,everyday,green_space_local,458.0,1.764419187610223,0.11436017258358523,5.5,0.11429493704604476,0.10142022611666267,0.10053070688670535,0.0005149201470868066,0.1341720297389147,,,
service,everyday,green_space_district,458.0,1.764419187610223,0.11436017258358523,5.5,0.11429493704604476,0.10142022611666267,0.10053070688670535,0.0005149201470868066,0.1341720297389147,,,
service,emergency,emergency_dept_hospital,4.0,9.968922483030301,7.0,20.0,0.25223576847125145,0.005886178265341287,0.0,0.0005149201470868066,0.6660663174415277,0.45286127147155897,0.0015838229668370598,0.0005799505927848285
service,emergency,ambulance_station,3.0,19.709164761726427,21.0,32.0,0.7689789935829194,0.12900388815676814,0.0,0.0005149201470868066,1.8579323669886163,0.8015184586834565,0.004517817765613806,0.0006811978768080265
