level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,9.0,12.249375602570941,10.972654795180334,23.0,0.5988633834736111,0.42033521911383126,0.4195020008668963,0.0,0.6286004000043751,,,
service,everyday,pharmacy,37.0,6.540236826549635,4.897037967894233,14.720858861187217,0.3911488620280963,0.3286649399239149,0.3285349841139777,0.0,0.4362933350228598,,,
service,everyday,supermarket,52.0,6.212136636379274,5.005775631650447,11.65971647024619,0.34585041218272283,0.30819138385420647,0.3074493584145478,0.0,0.40303611194940375,,,
service,everyday,school_primary,47.0,6.893412072165041,6.290194167682005,13.348121160242313,0.3217963904819409,0.2893930910430471,0.2887566736233499,0.0,0.4001418552523452,,,
service,everyday,school_secondary,47.0,6.893412072165041,6.290194167682005,13.348121160242313,0.3217963904819409,0.2893930910430471,0.2887566736233499,0.0,0.4001418552523452,,,
service,everyday,green_space_local,50.0,9.436008525397309,7.0330786321960925,21.995629530315032,0.5366091190255567,0.3942572718065632,0.38725024096484406,0.0,0.5521832525843422,,,
service,everyday,green_space_district,50.0,9.436008525397309,7.0330786321960925,21.995629530315032,0.5366091190255567,0.3942572718065632,0.38725024096484406,0.0,0.5521832525843422,,,
service,emergency,emergency_dept_hospital,2.0,12.129552939335623,7.0,27.0,0.30957950082258767,0.061738496324327215,0.0,0.0,0.987624632979365,0.4103098545902287,0.007916079738556157,0.0
service,emergency,ambulance_station,1.0,12.61590063054401,8.0,28.0,0.3112136488459893,0.0703299327738806,0.0,0.0,1.0424028563574825,0.46252489931452706,0.009887683807353838,0.0
