level,regime,service,n_facilities,pop_mean_time_min,pop_median_time_min,pop_p90_time_min_reachable,pop_share_beyond_15min,pop_share_beyond_30min,pop_service_deprived_share,unreachable_pop_share,mean_deprivation,pop_share_beyond_8min,pop_share_beyond_45min,pop_share_beyond_60min
service,everyday,gp,75.0,5.585001979678918,4.5,11.848121160242313,0.29567630716137605,0.26039028926988256,0.2603111623195673,7.912695031528352e-05,0.3510027355349437,,,
service,everyday,pharmacy,70.0,5.626190727297584,4.986645836130337,11.278808561970875,0.16368015220312085,0.14513251997677645,0.1450530295239852,7.912695031528352e-05,0.24366765487732261,,,
service,everyday,supermarket,50.0,7.925013020445894,6.989166107887113,14.5,0.3040636311480579,0.23788935699508804,0.23755142472721943,7.912695031528352e-05,0.38299666213644745,,,
service,everyday,school_primary,92.0,5.305106134991455,4.4738280075583425,10.5,0.15547735138211033,0.1365844259277712,0.13648752117006296,7.912695031528352e-05,0.22785841369410545,,,
service,everyday,school_secondary,92.0,5.305106134991455,4.4738280075583425,10.5,0.15547735138211033,0.1365844259277712,0.13648752117006296,7.912695031528352e-05,0.22785841369410545,,,
service,everyday,green_space_local,239.0,3.918969165051581,2.9652292565226097,9.551846031639787,0.14624411637396958,0.133128863887618,0.1329819580122896,7.912695031528352e-05,0.1995814680729958,,,
service,everyday,green_space_district,239.0,3.918969165051581,2.9652292565226097,9.551846031639787,0.14624411637396958,0.133128863887618,0.1329819580122896,7.912695031528352e-05,0.1995814680729958,,,
service,emergency,ambulance_station,3.0,11.419404713333778,9.0,23.0,0.2428865646043909,0.04128493392631205,0.0,7.912695031528352e-05,0.8266125853990783,0.5297834780080259,0.0003069421815378516,7.912695031528352e-05
